   0.001516838833468  24.165381640542331
   0.000039104540008  24.165420745082339
   0.000586480914119  24.166007225996458
   0.002288095839746  24.168295321836204
   0.003380878786695  24.171676200622899
   0.000642017432808  24.172318218055707
   0.002370441508093  24.174688659563800
   0.001835514641215  24.176524174205015
   0.003060002852912  24.179584177057928
   0.000761188421416  24.180345365479344
   0.000003790357097  24.180349155836441
   0.001356037962550  24.181705193798991
   0.000199037229713  24.181904231028704
   0.000197917230248  24.182102148258952
   0.000179608218766  24.182281756477718
   0.002946576899936  24.185228333377654
   0.000455305175224  24.185683638552878
   0.000683746266489  24.186367384819367
   0.000675075445018  24.187042460264385
   0.002881095456402  24.189923555720787
   0.000066219594861  24.189989775315648
   0.001165243750647  24.191155019066295
   0.000614549410611  24.191769568476906
   0.000070621290323  24.191840189767229
   0.005467968188972  24.197308157956201
   0.001898972790242  24.199207130746443
   0.000407061696470  24.199614192442913
   0.000149608737185  24.199763801180098
   0.001101279651102  24.200865080831200
   0.001734873221167  24.202599954052368
   0.000994918033829  24.203594872086196
   0.001663390003200  24.205258262089396
   0.002359886306142  24.207618148395538
   0.000196603777099  24.207814752172638
   0.000313788215402  24.208128540388040
   0.000015121399928  24.208143661787968
   0.004292299840724  24.212435961628691
   0.001022576207162  24.213458537835853
   0.000539773785720  24.213998311621573
   0.001183223986129  24.215181535607703
   0.008197824472849  24.223379360080552
   0.004007996786411  24.227387356866963
   0.000038048801332  24.227425405668295
   0.001002548997698  24.228427954665993
   0.001397184001878  24.229825138667871
   0.000023545551623  24.229848684219494
   0.001698886260228  24.231547570479722
   0.002626651535457  24.234174222015179
   0.003866596209869  24.238040818225048
   0.002205407680633  24.240246225905680
   0.000234100023684  24.240480325929364
   0.006520172621681  24.247000498551045
   0.002404897623942  24.249405396174987
   0.000827602583224  24.250232998758211
   0.001498945430174  24.251731944188384
   0.000296451070677  24.252028395259061
   0.001427993149729  24.253456388408790
   0.002671780127738  24.256128168536528
   0.001680118174910  24.257808286711438
   0.003025832559239  24.260834119270677
   0.001306671120224  24.262140790390901
   0.001684974315924  24.263825764706825
   0.001522615326381  24.265348380033207
   0.000075911585136  24.265424291618342
   0.001388817551789  24.266813109170131
   0.000768277459033  24.267581386629164
   0.002152569780531  24.269733956409695
   0.000456458105752  24.270190414515447
   0.000693265655392  24.270883680170839
   0.000759599204706  24.271643279375545
   0.000022192676876  24.271665472052422
   0.001381075633603  24.273046547686025
   0.001009155556319  24.274055703242343
   0.000063959468754  24.274119662711097
   0.001270972191033  24.275390634902130
   0.000182157803410  24.275572792705540
   0.000480090365901  24.276052883071441
   0.005600877501641  24.281653760573082
   0.001464491052702  24.283118251625784
   0.003444685781640  24.286562937407424
   0.001169360617414  24.287732298024838
   0.001420221805125  24.289152519829964
   0.000343305554584  24.289495825384547
   0.000890726648441  24.290386552032989
   0.000472267096969  24.290858819129958
   0.000759944251688  24.291618763381646
   0.000235872198228  24.291854635579875
   0.002446892460523  24.294301528040398
   0.000505070394136  24.294806598434534
   0.000407344626065  24.295213943060599
   0.001505306719267  24.296719249779867
   0.001260851676977  24.297980101456843
   0.000492253184699  24.298472354641543
   0.000952689232635  24.299425043874178
   0.000548102168918  24.299973146043096
   0.000328223248491  24.300301369291587
   0.000221458047909  24.300522827339495
   0.000120115853662  24.300642943193157
   0.000106631785062  24.300749574978219
   0.000304263748267  24.301053838726486
   0.002990380216705  24.304044218943191
   0.001544448635836  24.305588667579028
   0.005005686796162  24.310594354375189
   0.003920466342242  24.314514820717431
   0.000797009552567  24.315311830269998
   0.002865735341923  24.318177565611921
   0.000456532258960  24.318634097870881
   0.008635679885326  24.327269777756208
   0.001830617261173  24.329100395017380
   0.002950536802226  24.332050931819607
   0.000373082780268  24.332424014599875
   0.000181032237543  24.332605046837417
   0.002181581365315  24.334786628202733
   0.002573925750429  24.337360553953162
   0.001906237380990  24.339266791334152
   0.001839114574998  24.341105905909150
   0.000229346331286  24.341335252240436
   0.000968256567047  24.342303508807483
   0.000351897022893  24.342655405830376
   0.000081494391257  24.342736900221633
   0.003083072373887  24.345819972595520
   0.002871867125916  24.348691839721435
   0.001379703393021  24.350071543114456
   0.000605602788171  24.350677145902627
   0.002260564104365  24.352937710006991
   0.000676003406873  24.353613713413865
   0.001504730654312  24.355118444068176
   0.000423438907851  24.355541882976027
   0.003757673113101  24.359299556089128
   0.000257550334196  24.359557106423323
   0.000227567431912  24.359784673855236
   0.001247902478664  24.361032576333899
   0.001082212115722  24.362114788449621
   0.000176766199937  24.362291554649558
   0.000136817435055  24.362428372084614
   0.000187342890897  24.362615714975511
   0.001639189173557  24.364254904149068
   0.000279531155896  24.364534435304964
   0.000842118455677  24.365376553760641
   0.002614539900057  24.367991093660698
   0.000018425833683  24.368009519494381
   0.000090560625198  24.368100080119579
   0.001504379668709  24.369604459788288
   0.001197851428913  24.370802311217201
   0.000156474957431  24.370958786174632
   0.003754820083009  24.374713606257640
   0.000703875035739  24.375417481293379
   0.000671343265157  24.376088824558536
   0.000533039838350  24.376621864396887
   0.001078892126930  24.377700756523816
   0.001454237288877  24.379154993812693
   0.000926351790141  24.380081345602834
   0.000254836045791  24.380336181648625
   0.000344320776545  24.380680502425170
   0.000352345448128  24.381032847873298
   0.000326981063667  24.381359828936965
   0.004365686002357  24.385725514939322
   0.000128879510682  24.385854394450004
   0.000062533331527  24.385916927781531
   0.000663188123073  24.386580115904604
   0.000700188707039  24.387280304611643
   0.001342802734407  24.388623107346050
   0.001150458288161  24.389773565634210
   0.000133222931034  24.389906788565245
   0.001498058539916  24.391404847105161
   0.003952222285072  24.395357069390233
   0.002682710364116  24.398039779754348
   0.004236142529966  24.402275922284315
   0.002459370011004  24.404735292295319
   0.001767407129424  24.406502699424743
   0.001624500121469  24.408127199546212
   0.002306798388068  24.410433997934280
   0.001854932950211  24.412288930884491
   0.000080850799101  24.412369781683592
   0.002672757473861  24.415042539157454
   0.000187272801410  24.415229811958864
   0.000031984309814  24.415261796268678
   0.000097325404599  24.415359121673277
   0.000051097736045  24.415410219409321
   0.001522904314543  24.416933123723864
   0.000569034076414  24.417502157800278
   0.001614677230325  24.419116835030603
   0.000578015094349  24.419694850124951
   0.004517179369582  24.424212029494534
   0.000389282794572  24.424601312289106
   0.000391993913799  24.424993306202905
   0.000782711532396  24.425776017735300
   0.000711697119531  24.426487714854832
   0.004295482296187  24.430783197151019
   0.002989514591232  24.433772711742250
   0.001043111209089  24.434815822951339
   0.000608232761202  24.435424055712541
   0.001145851260246  24.436569906972787
   0.000364031028400  24.436933938001187
   0.000623826477675  24.437557764478862
   0.001418564270174  24.438976328749036
   0.000159808690293  24.439136137439329
   0.004631309139303  24.443767446578633
   0.004887281827623  24.448654728406255
   0.000339796672938  24.448994525079193
   0.004020793726554  24.453015318805747
   0.004269512205996  24.457284831011743
   0.003818863781153  24.461103694792896
   0.000944437094005  24.462048131886901
   0.000488794139598  24.462536926026499
   0.000277304348927  24.462814230375426
   0.000740515848135  24.463554746223561
   0.000537935240601  24.464092681464163
   0.004082893016303  24.468175574480465
   0.001032909890403  24.469208484370868
   0.000011992781816  24.469220477152684
   0.006268634073778  24.475489111226462
   0.002218577125395  24.477707688351858
   0.000761114772121  24.478468803123979
   0.000209583939946  24.478678387063924
   0.003738546044347  24.482416933108272
   0.001341093368308  24.483758026476580
   0.000624881550656  24.484382908027236
   0.000416108218815  24.484799016246051
   0.000531090700762  24.485330106946813
   0.000113571731217  24.485443678678030
   0.000715371322212  24.486159050000241
   0.000374549526097  24.486533599526338
   0.001920805223736  24.488454404750075
   0.000252927866238  24.488707332616312
   0.000806515115774  24.489513847732086
   0.002593495419884  24.492107343151970
   0.001387954228219  24.493495297380189
   0.000231058318893  24.493726355699082
   0.000826574519891  24.494552930218973
   0.001669098024003  24.496222028242976
   0.000750462495004  24.496972490737980
   0.002831587667292  24.499804078405272
   0.000149428559900  24.499953506965172
   0.000564178556304  24.500517685521475
   0.003424581138558  24.503942266660033
   0.000224244639623  24.504166511299656
   0.000230498423494  24.504397009723150
   0.002498895403495  24.506895905126645
   0.002355222479296  24.509251127605940
   0.000005512653817  24.509256640259757
   0.000428488406525  24.509685128666282
   0.000551924154546  24.510237052820829
   0.002308265237877  24.512545318058706
   0.000104849313894  24.512650167372600
   0.002391970073958  24.515042137446558
   0.000484520373088  24.515526657819646
   0.000952795228369  24.516479453048016
   0.000178368810312  24.516657821858328
   0.004068637722961  24.520726459581288
   0.000319584288681  24.521046043869970
   0.002731070106482  24.523777113976451
   0.001282622305358  24.525059736281809
   0.000026851244972  24.525086587526781
   0.000508603511204  24.525595191037985
   0.000563657545496  24.526158848583481
   0.000200325986377  24.526359174569859
   0.003081100242813  24.529440274812672
   0.001394270964553  24.530834545777226
   0.000568253463750  24.531402799240976
   0.003475821252072  24.534878620493048
   0.001179960308936  24.536058580801983
   0.000019560074274  24.536078140876258
   0.000186831757239  24.536264972633496
   0.001134240727366  24.537399213360862
   0.002222747907724  24.539621961268586
   0.001163880483867  24.540785841752453
   0.000411222492924  24.541197064245377
   0.001401001022236  24.542598065267613
   0.002252221269599  24.544850286537212
   0.000732086618342  24.545582373155554
   0.000126734534315  24.545709107689868
   0.004651740470727  24.550360848160595
   0.003520637703381  24.553881485863976
   0.001792153083586  24.555673638947562
   0.000081874151127  24.555755513098689
   0.000408171078644  24.556163684177334
   0.001788297226037  24.557951981403371
   0.002178614780816  24.560130596184187
   0.001343621811032  24.561474217995218
   0.000446649848409  24.561920867843627
   0.001546370154707  24.563467237998335
   0.000835348152939  24.564302586151273
   0.001835818835568  24.566138404986841
   0.001708922506489  24.567847327493330
   0.000938162032794  24.568785489526124
   0.001647091568295  24.570432581094419
   0.002705753279777  24.573138334374196
   0.001639143996242  24.574777478370438
   0.000638980354462  24.575416458724900
   0.002867325590015  24.578283784314915
   0.002816715787202  24.581100500102117
   0.005746884793279  24.586847384895396
   0.000738702612117  24.587586087507513
   0.000155791200958  24.587741878708471
   0.000840934458994  24.588582813167465
   0.004452863330603  24.593035676498068
   0.000047326154289  24.593083002652357
   0.000184142085678  24.593267144738035
   0.000485901518406  24.593753046256441
   0.001038577714875  24.594791623971316
   0.000434838873113  24.595226462844429
   0.000472427168693  24.595698890013122
   0.001564410731545  24.597263300744667
   0.000510097924781  24.597773398669448
   0.000741443402049  24.598514842071497
   0.000448780573681  24.598963622645178
   0.000272012812329  24.599235635457507
   0.004611938835819  24.603847574293326
   0.005779400287112  24.609626974580438
   0.000328958508493  24.609955933088931
   0.000243694181798  24.610199627270729
   0.002514635904649  24.612714263175377
   0.002938843356805  24.615653106532182
   0.004939867134743  24.620592973666925
   0.000287427687776  24.620880401354701
   0.000120204517267  24.621000605871968
   0.001894690144869  24.622895296016837
   0.001810717219241  24.624706013236077
   0.003217950266968  24.627923963503045
   0.002929663687400  24.630853627190445
   0.002518680538315  24.633372307728760
   0.001720241890308  24.635092549619068
   0.000150634215284  24.635243183834352
   0.000151294750194  24.635394478584546
   0.002754458510377  24.638148937094923
   0.001200412337927  24.639349349432850
   0.005884399682157  24.645233749115007
   0.004512384795484  24.649746133910492
   0.000174792068952  24.649920925979443
   0.000874855649986  24.650795781629429
   0.000806847161486  24.651602628790915
   0.001659269765087  24.653261898556002
   0.001290510448437  24.654552409004438
   0.004877330421183  24.659429739425621
   0.002037285898177  24.661467025323798
   0.001668182226202  24.663135207550001
   0.000970150733489  24.664105358283489
   0.001437812313575  24.665543170597064
   0.004570438222937  24.670113608820001
   0.003313325033914  24.673426933853914
   0.001444543260715  24.674871477114629
   0.001578022674570  24.676449499789199
   0.002946765724960  24.679396265514159
   0.000054922255706  24.679451187769864
   0.000523037448077  24.679974225217941
   0.000065164101266  24.680039389319207
   0.001185461054000  24.681224850373207
   0.000505978505326  24.681730828878533
   0.005377758300119  24.687108587178651
   0.002372840415421  24.689481427594072
   0.003740611273611  24.693222038867683
   0.000635780466479  24.693857819334163
   0.000749348787069  24.694607168121232
   0.002595025790247  24.697202193911479
   0.000616752214952  24.697818946126431
   0.002253720986969  24.700072667113399
   0.001451527156460  24.701524194269859
   0.000310491256175  24.701834685526034
   0.000674485339880  24.702509170865914
   0.000338941674787  24.702848112540701
   0.001395426746790  24.704243539287491
   0.002968004411073  24.707211543698565
   0.000820025949828  24.708031569648393
   0.002349779213450  24.710381348861843
   0.003852114429003  24.714233463290846
   0.000188793804344  24.714422257095190
   0.001060632652085  24.715482889747275
   0.001974883732816  24.717457773480091
   0.001475906322624  24.718933679802714
   0.000785622029405  24.719719301832119
   0.002076994386969  24.721796296219088
   0.000882211209322  24.722678507428410
   0.002245796127142  24.724924303555552
   0.000313363186690  24.725237666742242
   0.001321745006090  24.726559411748332
   0.000174942150874  24.726734353899205
   0.000003436837417  24.726737790736622
   0.001132220807355  24.727870011543977
   0.004808146985227  24.732678158529204
   0.002645369190020  24.735323527719225
   0.000281564552099  24.735605092271323
   0.000193583556543  24.735798675827867
   0.003408151143130  24.739206826970997
   0.007095363078433  24.746302190049430
   0.000325508417673  24.746627698467102
   0.000068691259921  24.746696389727024
   0.000466003578044  24.747162393305068
   0.002754578223812  24.749916971528879
   0.001512899686777  24.751429871215656
   0.000087673029741  24.751517544245397
   0.000525050959153  24.752042595204550
   0.000932931679810  24.752975526884360
   0.001280433630568  24.754255960514928
   0.000409523182611  24.754665483697540
   0.002260715728451  24.756926199425990
   0.002102093852567  24.759028293278557
   0.000012452490692  24.759040745769249
   0.001688004678635  24.760728750447884
   0.002094212947764  24.762822963395648
   0.002442877729250  24.765265841124898
   0.000717530014642  24.765983371139539
   0.000056330383318  24.766039701522858
   0.001386996105610  24.767426697628467
   0.001208052829882  24.768634750458349
   0.004207120053968  24.772841870512317
   0.000133971910337  24.772975842422654
   0.000295518768809  24.773271361191463
   0.001107361152002  24.774378722343465
   0.002639918474007  24.777018640817472
   0.004803638789452  24.781822279606924
   0.000282478119728  24.782104757726652
   0.002490493432565  24.784595251159217
   0.001847351350216  24.786442602509433
   0.000856002244411  24.787298604753845
   0.000873876428261  24.788172481182105
   0.002754763770194  24.790927244952299
   0.002280832882497  24.793208077834796
   0.006845203866499  24.800053281701295
   0.001667970153848  24.801721251855143
   0.001078590359063  24.802799842214206
   0.000183168978688  24.802983011192894
   0.000755324415367  24.803738335608261
   0.000882598746297  24.804620934354558
   0.000763625200504  24.805384559555062
   0.010231788605302  24.815616348160364
   0.002036685760399  24.817653033920763
   0.000397876718658  24.818050910639420
   0.000392111903689  24.818443022543109
   0.001408146377791  24.819851168920901
   0.000991298515958  24.820842467436858
   0.000693098633507  24.821535566070365
   0.009790379684545  24.831325945754910
   0.001308057561397  24.832634003316307
   0.005565046902996  24.838199050219304
   0.000123639706265  24.838322689925568
   0.002793694558437  24.841116384484006
   0.005894407506356  24.847010791990361
   0.001038317712904  24.848049109703265
   0.000063795327166  24.848112905030431
   0.000732192412374  24.848845097442805
   0.000850249562199  24.849695347005004
   0.000267296968351  24.849962643973355
   0.001175310204285  24.851137954177640
   0.001276730248283  24.852414684425923
   0.000790870952918  24.853205555378842
   0.002197004903257  24.855402560282099
   0.002218261437759  24.857620821719857
   0.000042439796085  24.857663261515942
   0.000910589207063  24.858573850723004
   0.000661094790132  24.859234945513137
   0.001494512926505  24.860729458439641
   0.000278156824465  24.861007615264107
   0.000457728401356  24.861465343665463
   0.000516616127717  24.861981959793180
   0.000597808659049  24.862579768452229
   0.001847167831370  24.864426936283599
   0.000116395442573  24.864543331726172
   0.000669722538698  24.865213054264870
   0.000396807769860  24.865609862034731
   0.000165019877500  24.865774881912230
   0.001406007761129  24.867180889673360
   0.005911965640951  24.873092855314311
   0.000942384517840  24.874035239832150
   0.000502939769241  24.874538179601392
   0.000807599980936  24.875345779582328
   0.003051107351472  24.878396886933800
   0.000643219784514  24.879040106718314
   0.006067855200096  24.885107961918410
   0.000019639031331  24.885127600949742
   0.000268529830875  24.885396130780616
   0.002840376345366  24.888236507125983
   0.002039039229252  24.890275546355235
   0.001493965600154  24.891769511955389
   0.001099531340414  24.892869043295803
   0.003315540204299  24.896184583500102
   0.002468674783695  24.898653258283798
   0.000718631972788  24.899371890256585
   0.001783720437070  24.901155610693656
   0.000637301432394  24.901792912126050
   0.002680796141034  24.904473708267084
   0.002781997255151  24.907255705522235
   0.000836105588354  24.908091811110589
   0.000355065590314  24.908446876700903
   0.000003328557921  24.908450205258824
   0.000177511374692  24.908627716633516
   0.000703815920574  24.909331532554089
   0.000477565074412  24.909809097628501
   0.000808973529690  24.910618071158191
   0.000061075662759  24.910679146820950
   0.003164253860466  24.913843400681416
   0.000055426700161  24.913898827381577
   0.005395300870276  24.919294128251853
   0.004394095454661  24.923688223706514
   0.000025016729369  24.923713240435883
   0.002123757424881  24.925836997860764
   0.000995183393964  24.926832181254727
   0.000735214842033  24.927567396096760
   0.005611396175396  24.933178792272156
   0.000219710566127  24.933398502838283
   0.000472814944030  24.933871317782313
   0.004839381718190  24.938710699500503
   0.001061519896721  24.939772219397224
   0.001867693103331  24.941639912500554
   0.001612386364837  24.943252298865392
   0.000086991614545  24.943339290479937
   0.001652510128379  24.944991800608316
   0.000122409924488  24.945114210532804
   0.001753680585306  24.946867891118110
   0.002773102930251  24.949640994048361
   0.000246978943545  24.949887972991906
   0.003374423882000  24.953262396873906
   0.000494933568742  24.953757330442648
   0.001421579255799  24.955178909698447
   0.000462018954527  24.955640928652975
   0.000234391960568  24.955875320613543
   0.000761662759625  24.956636983373168
   0.000793238166622  24.957430221539791
   0.001481266042196  24.958911487581986
   0.003128095075930  24.962039582657916
   0.002837931042121  24.964877513700037
   0.000327700905752  24.965205214605789
   0.001243211641752  24.966448426247540
   0.000611717688195  24.967060143935735
   0.000574434947516  24.967634578883251
   0.000184962449182  24.967819541332433
   0.000224182532165  24.968043723864599
   0.000028140918324  24.968071864782923
   0.002437104691753  24.970508969474676
   0.000154844041745  24.970663813516421
   0.004586487727009  24.975250301243429
   0.000318743993050  24.975569045236479
   0.000123878313691  24.975692923550170
   0.000613728815961  24.976306652366131
   0.001567177434769  24.977873829800900
   0.003490215641721  24.981364045442620
   0.000673782040003  24.982037827482623
   0.000421708779084  24.982459536261708
   0.000554697191943  24.983014233453650
   0.000053737702551  24.983067971156201
   0.006637523957267  24.989705495113468
   0.000754516431675  24.990460011545143
   0.000745237690387  24.991205249235530
   0.002791345009777  24.993996594245307
   0.000260527257254  24.994257121502562
   0.000357191597799  24.994614313100360
   0.001837382009253  24.996451695109613
   0.001018863933294  24.997470559042907
   0.000689284713230  24.998159843756137
   0.000624636886053  24.998784480642191
   0.002265749194071  25.001050229836262
   0.002794508442049  25.003844738278311
   0.000402742369701  25.004247480648013
   0.000534633898870  25.004782114546882
   0.001505306291477  25.006287420838359
   0.003443523098915  25.009730943937274
   0.000301663355466  25.010032607292740
   0.000124272390754  25.010156879683494
   0.001506138050810  25.011663017734304
   0.001110539801887  25.012773557536191
   0.000348583557534  25.013122141093725
   0.002086777408096  25.015208918501821
   0.001686011083450  25.016894929585271
   0.000614498820835  25.017509428406106
   0.000254387252976  25.017763815659083
   0.000857210016403  25.018621025675486
   0.000722772114568  25.019343797790053
   0.000281326391151  25.019625124181204
   0.000814712036695  25.020439836217899
   0.001330335857978  25.021770172075877
   0.002920961299257  25.024691133375134
   0.000011395812015  25.024702529187150
   0.001068679925029  25.025771209112179
   0.001582169722812  25.027353378834992
   0.001245983267862  25.028599362102854
   0.000490690036817  25.029090052139671
   0.001900013272057  25.030990065411728
   0.000459649125124  25.031449714536851
   0.002039959112180  25.033489673649031
   0.000080415642525  25.033570089291556
   0.002450348260051  25.036020437551608
   0.002621133946133  25.038641571497741
   0.003257054022742  25.041898625520482
   0.002543150401630  25.044441775922112
   0.000933989119216  25.045375765041329
   0.004290919129892  25.049666684171221
   0.004794130298869  25.054460814470090
   0.001855863935346  25.056316678405436
   0.000687839501894  25.057004517907330
   0.002233405934292  25.059237923841622
   0.003471331965223  25.062709255806845
   0.003489484358269  25.066198740165114
   0.001013133438918  25.067211873604033
   0.008830487068096  25.076042360672129
   0.000494966848862  25.076537327520991
   0.002334263536548  25.078871591057539
   0.000068484166044  25.078940075223583
   0.000414046974568  25.079354122198151
   0.000468054016442  25.079822176214593
   0.003276705338853  25.083098881553446
   0.002173756721049  25.085272638274495
   0.001217097331564  25.086489735606059
   0.000334907107726  25.086824642713785
   0.002797889016269  25.089622531730054
   0.000518023740176  25.090140555470230
   0.001320683605928  25.091461239076157
   0.000044859452632  25.091506098528789
   0.001866671425130  25.093372769953919
   0.001397000304565  25.094769770258484
   0.000638794939728  25.095408565198212
   0.000834945501208  25.096243510699420
   0.002071933561943  25.098315444261363
   0.000040038968622  25.098355483229985
   0.004036195923226  25.102391679153211
   0.000316869018382  25.102708548171593
   0.001798472802993  25.104507020974586
   0.001140973456680  25.105647994431266
   0.001687881674363  25.107335876105630
   0.000238926852698  25.107574802958328
   0.000405328737737  25.107980131696065
   0.000403387973763  25.108383519669828
   0.003280168753681  25.111663688423509
   0.000862070794484  25.112525759217993
   0.006215397343542  25.118741156561535
   0.004611614222923  25.123352770784458
   0.001813651621756  25.125166422406214
   0.000671837222940  25.125838259629153
   0.003156722447620  25.128994982076773
   0.001363235116429  25.130358217193202
   0.000973710311274  25.131331927504476
   0.000554407893924  25.131886335398400
   0.000112151651819  25.131998487050219
   0.001057847369957  25.133056334420176
   0.000002560494225  25.133058894914401
   0.005153896952269  25.138212791866670
   0.001597651899997  25.139810443766666
   0.003107181228243  25.142917624994909
   0.001050335948940  25.143967960943849
   0.000133908851011  25.144101869794859
   0.000660092475053  25.144761962269912
   0.000181291869275  25.144943254139187
   0.003570632616262  25.148513886755450
   0.005001821063509  25.153515707818959
   0.004577512589015  25.158093220407973
   0.001075506449339  25.159168726857312
   0.000615106755194  25.159783833612506
   0.005999217349072  25.165783050961578
   0.001424973617056  25.167208024578634
   0.002469628697783  25.169677653276417
   0.000054331816389  25.169731985092806
   0.001267585964908  25.170999571057714
   0.000003628171235  25.171003199228949
   0.000698588955587  25.171701788184536
   0.000630787272937  25.172332575457473
   0.002972492580723  25.175305068038197
   0.000776065918329  25.176081133956526
   0.001104169402019  25.177185303358545
   0.000382007972217  25.177567311330763
   0.005129408254390  25.182696719585152
   0.000505404701830  25.183202124286983
   0.000652511657207  25.183854635944190
   0.001894065498458  25.185748701442648
   0.000164638295663  25.185913339738311
   0.001465491749108  25.187378831487420
   0.000548835137593  25.187927666625013
   0.003339096917592  25.191266763542605
   0.000685870980501  25.191952634523106
   0.000384325612153  25.192336960135259
   0.000513954782770  25.192850914918029
   0.000836601418278  25.193687516336307
   0.000023118632574  25.193710634968881
   0.000179490410492  25.193890125379372
   0.000007814009250  25.193897939388622
   0.000226272582842  25.194124211971464
   0.000004807171138  25.194129019142602
   0.002476309716464  25.196605328859066
   0.000286489035823  25.196891817894889
   0.001367789365127  25.198259607260016
   0.000923595477172  25.199183202737188
   0.000832214367197  25.200015417104385
   0.000069749716730  25.200085166821115
   0.000760013051171  25.200845179872286
   0.001972655210668  25.202817835082954
   0.005439578419424  25.208257413502378
   0.000910159790589  25.209167573292967
   0.000656598519503  25.209824171812470
   0.003286078405769  25.213110250218239
   0.000202002870751  25.213312253088990
   0.001006349505453  25.214318602594443
   0.000404109557673  25.214722712152116
   0.000179043787067  25.214901755939182
   0.000428574511144  25.215330330450327
   0.001302442089428  25.216632772539755
   0.000025489634543  25.216658262174299
   0.000199553724136  25.216857815898435
   0.001645459617864  25.218503275516299
   0.001243094566543  25.219746370082842
   0.000533604222351  25.220279974305194
   0.000771997035327  25.221051971340521
   0.000737060626761  25.221789031967282
   0.004699871952745  25.226488903920027
   0.000662619312420  25.227151523232447
   0.003569324541264  25.230720847773711
   0.001865096372087  25.232585944145798
   0.001320002980157  25.233905947125955
   0.000062129571732  25.233968076697687
   0.001152335385134  25.235120412082821
   0.000008860379931  25.235129272462752
   0.000448979052967  25.235578251515719
   0.000044884287651  25.235623135803370
   0.000233614650779  25.235856750454149
   0.000985925847184  25.236842676301333
   0.000793815583857  25.237636491885190
   0.003151670313696  25.240788162198886
   0.005039834616954  25.245827996815840
   0.003443384403544  25.249271381219384
   0.000365737041128  25.249637118260512
   0.000686772037308  25.250323890297820
   0.000269499446501  25.250593389744321
   0.000079925594738  25.250673315339059
   0.001042386691343  25.251715702030402
   0.001936803143466  25.253652505173868
   0.002162168990900  25.255814674164768
   0.001269964944318  25.257084639109087
   0.000533426267227  25.257618065376314
   0.000994162830850  25.258612228207164
   0.002449412598561  25.261061640805725
   0.000493372607006  25.261555013412731
   0.006218930979526  25.267773944392257
   0.000532817090364  25.268306761482621
   0.001020967485447  25.269327728968068
   0.000926145551829  25.270253874519897
   0.000424643458652  25.270678517978549
   0.002914336581640  25.273592854560189
   0.000598474847295  25.274191329407484
   0.002195684649908  25.276387014057392
   0.000858845287478  25.277245859344871
   0.000080356963699  25.277326216308570
   0.001758748623487  25.279084964932057
   0.001603903955486  25.280688868887543
   0.000403451223726  25.281092320111269
   0.002854820729886  25.283947140841155
   0.000209787407441  25.284156928248596
   0.000472605498356  25.284629533746952
   0.000857067397211  25.285486601144163
   0.002397344040905  25.287883945185069
   0.003374255219493  25.291258200404562
   0.003684019586748  25.294942219991310
   0.001251040783313  25.296193260774623
   0.000918107715027  25.297111368489650
   0.004463474605784  25.301574843095434
   0.000247803777825  25.301822646873260
   0.000186114483155  25.302008761356415
   0.001168940790578  25.303177702146993
   0.005383917268101  25.308561619415094
   0.000941386557119  25.309503005972213
   0.001818075300047  25.311321081272260
   0.002867708873508  25.314188790145768
   0.002754372607912  25.316943162753680
   0.003699087953507  25.320642250707186
   0.000259269660285  25.320901520367472
   0.001213110868518  25.322114631235990
   0.002854461295575  25.324969092531565
   0.002142952458393  25.327112044989958
   0.000043730150500  25.327155775140458
   0.001638720378706  25.328794495519164
   0.000002493704491  25.328796989223655
   0.000646232294029  25.329443221517684
   0.000241971179804  25.329685192697488
   0.002238172016647  25.331923364714134
   0.003161691737045  25.335085056451179
   0.002726167457804  25.337811223908983
   0.000425422184774  25.338236646093757
   0.000838981544969  25.339075627638726
   0.001534204429746  25.340609832068472
   0.000892820451966  25.341502652520437
   0.000693642835007  25.342196295355444
   0.000780239498214  25.342976534853658
   0.001287189959404  25.344263724813062
   0.001673858472388  25.345937583285449
   0.000110394189902  25.346047977475351
   0.001335492859658  25.347383470335009
   0.000214385841170  25.347597856176179
   0.000725297582129  25.348323153758308
   0.001516948519264  25.349840102277572
   0.000160882583458  25.350000984861030
   0.000655912941420  25.350656897802451
   0.000016972624807  25.350673870427258
   0.000927182820828  25.351601053248086
   0.000830334433713  25.352431387681799
   0.002968356392678  25.355399744074478
   0.001247211810735  25.356646955885212
   0.004360614873559  25.361007570758771
   0.002217188097128  25.363224758855899
   0.006620934818935  25.369845693674833
   0.004388693458470  25.374234387133304
   0.000306662078942  25.374541049212246
   0.003515824836778  25.378056874049024
   0.000086890511740  25.378143764560764
   0.000253364551517  25.378397129112281
   0.000437587769624  25.378834716881905
   0.000183091412517  25.379017808294422
   0.000250568536521  25.379268376830943
   0.002202274472104  25.381470651303047
   0.004673330296323  25.386143981599370
   0.004821242408471  25.390965224007841
   0.002127583417142  25.393092807424984
   0.003358125993151  25.396450933418135
   0.000201386766792  25.396652320184928
   0.000021568427200  25.396673888612128
   0.000215243532052  25.396889132144180
   0.000007855169995  25.396896987314175
   0.004080710375217  25.400977697689392
   0.000040305083862  25.401018002773254
   0.000539072140398  25.401557074913653
   0.003071737626295  25.404628812539948
   0.002510876275425  25.407139688815373
   0.005254073384272  25.412393762199645
   0.001819313869227  25.414213076068872
   0.000008697764408  25.414221773833280
   0.005721271549114  25.419943045382394
   0.002485799062829  25.422428844445222
   0.001412426997549  25.423841271442772
